  0.00000E+00 -0.25000E+01 -0.20000E+01 -0.15000E+01 -0.10000E+01 -0.75000E+00 -0.50000E+00 -0.25000E+00 -0.10000E+00 -0.75000E-01 -0.50000E-01 -0.25000E-01 -0.10000E-01 -0.75000E-02 -0.50000E-02 -0.25000E-02 -0.10000E-02 -0.75000E-03 -0.50000E-03 -0.25000E-03 -0.10000E-03  0.00000E+00  0.10000E-03  0.25000E-03  0.50000E-03  0.75000E-03  0.10000E-02  0.25000E-02  0.50000E-02  0.75000E-02  0.10000E-01  0.25000E-01  0.50000E-01  0.75000E-01  0.10000E+00  0.25000E+00  0.50000E+00  0.75000E+00  0.10000E+01  0.15000E+01  0.20000E+01  0.25000E+01
  0.50000E+02 -0.15109E-08 -0.16891E-08 -0.19502E-08 -0.23880E-08 -0.27568E-08 -0.33749E-08 -0.47665E-08 -0.75069E-08 -0.86495E-08 -0.10548E-07 -0.14728E-07 -0.22457E-07 -0.25441E-07 -0.30053E-07 -0.38652E-07 -0.49589E-07 -0.52495E-07 -0.55981E-07 -0.60268E-07 -0.63368E-07 -0.65721E-07 -0.67378E-07 -0.69864E-07 -0.74007E-07 -0.78150E-07 -0.82293E-07 -0.10715E-06 -0.14858E-06 -0.19001E-06 -0.23145E-06 -0.48003E-06 -0.89434E-06 -0.13087E-05 -0.17230E-05 -0.42088E-05 -0.83519E-05 -0.12495E-04 -0.16638E-04 -0.24924E-04 -0.33211E-04 -0.41497E-04
  0.86000E+01  0.13236E-02  0.14794E-02  0.17075E-02  0.20893E-02  0.24103E-02  0.29465E-02  0.41442E-02  0.64477E-02  0.73805E-02  0.88870E-02  0.11983E-01  0.16806E-01  0.18354E-01  0.20432E-01  0.23443E-01  0.26071E-01  0.26605E-01  0.27174E-01  0.27784E-01  0.28171E-01  0.28439E-01  0.28621E-01  0.28893E-01  0.29346E-01  0.29800E-01  0.30254E-01  0.32975E-01  0.37511E-01  0.42046E-01  0.46582E-01  0.73795E-01  0.11915E+00  0.16451E+00  0.20986E+00  0.48200E+00  0.93556E+00  0.13891E+01  0.18427E+01  0.27498E+01  0.36569E+01  0.45641E+01
  0.85000E+01  0.13744E-02  0.15361E-02  0.17730E-02  0.21694E-02  0.25027E-02  0.30594E-02  0.43027E-02  0.66935E-02  0.76612E-02  0.92237E-02  0.12433E-01  0.17423E-01  0.19021E-01  0.21166E-01  0.24268E-01  0.26970E-01  0.27519E-01  0.28103E-01  0.28729E-01  0.29126E-01  0.29401E-01  0.29587E-01  0.29866E-01  0.30331E-01  0.30796E-01  0.31261E-01  0.34052E-01  0.38702E-01  0.43353E-01  0.48003E-01  0.75906E-01  0.12241E+00  0.16891E+00  0.21542E+00  0.49444E+00  0.95949E+00  0.14245E+01  0.18896E+01  0.28197E+01  0.37497E+01  0.46798E+01
  0.84000E+01  0.14272E-02  0.15952E-02  0.18412E-02  0.22528E-02  0.25989E-02  0.31770E-02  0.44678E-02  0.69493E-02  0.79535E-02  0.95741E-02  0.12900E-01  0.18064E-01  0.19715E-01  0.21929E-01  0.25125E-01  0.27903E-01  0.28466E-01  0.29066E-01  0.29709E-01  0.30116E-01  0.30398E-01  0.30589E-01  0.30875E-01  0.31352E-01  0.31828E-01  0.32305E-01  0.35166E-01  0.39934E-01  0.44703E-01  0.49471E-01  0.78080E-01  0.12576E+00  0.17344E+00  0.22112E+00  0.50721E+00  0.98403E+00  0.14608E+01  0.19377E+01  0.28913E+01  0.38449E+01  0.47986E+01
  0.83000E+01  0.14823E-02  0.16568E-02  0.19122E-02  0.23397E-02  0.26991E-02  0.32994E-02  0.46398E-02  0.72158E-02  0.82578E-02  0.99390E-02  0.13387E-01  0.18730E-01  0.20436E-01  0.22720E-01  0.26014E-01  0.28870E-01  0.29449E-01  0.30065E-01  0.30724E-01  0.31142E-01  0.31431E-01  0.31626E-01  0.31920E-01  0.32409E-01  0.32897E-01  0.33386E-01  0.36320E-01  0.41209E-01  0.46098E-01  0.50986E-01  0.80320E-01  0.12921E+00  0.17810E+00  0.22699E+00  0.52032E+00  0.10092E+01  0.14981E+01  0.19870E+01  0.29648E+01  0.39425E+01  0.49203E+01
  0.82000E+01  0.15397E-02  0.17209E-02  0.19862E-02  0.24303E-02  0.28035E-02  0.34270E-02  0.48190E-02  0.74933E-02  0.85748E-02  0.10319E-01  0.13893E-01  0.19423E-01  0.21186E-01  0.23543E-01  0.26936E-01  0.29874E-01  0.30467E-01  0.31100E-01  0.31776E-01  0.32205E-01  0.32501E-01  0.32702E-01  0.33003E-01  0.33504E-01  0.34005E-01  0.34506E-01  0.37514E-01  0.42527E-01  0.47539E-01  0.52552E-01  0.82628E-01  0.13275E+00  0.18288E+00  0.23301E+00  0.53377E+00  0.10350E+01  0.15363E+01  0.20376E+01  0.30401E+01  0.40426E+01  0.50452E+01
  0.81000E+01  0.15995E-02  0.17878E-02  0.20634E-02  0.25246E-02  0.29124E-02  0.35600E-02  0.50058E-02  0.77825E-02  0.89049E-02  0.10715E-01  0.14420E-01  0.20143E-01  0.21965E-01  0.24397E-01  0.27893E-01  0.30914E-01  0.31524E-01  0.32173E-01  0.32867E-01  0.33307E-01  0.33611E-01  0.33816E-01  0.34125E-01  0.34639E-01  0.35153E-01  0.35667E-01  0.38750E-01  0.43890E-01  0.49030E-01  0.54169E-01  0.85006E-01  0.13640E+00  0.18780E+00  0.23919E+00  0.54757E+00  0.10615E+01  0.15755E+01  0.20894E+01  0.31173E+01  0.41452E+01  0.51732E+01
  0.80000E+01  0.16619E-02  0.18575E-02  0.21438E-02  0.26230E-02  0.30258E-02  0.36986E-02  0.52004E-02  0.80838E-02  0.92489E-02  0.11127E-01  0.14969E-01  0.20892E-01  0.22774E-01  0.25285E-01  0.28887E-01  0.31993E-01  0.32620E-01  0.33286E-01  0.33998E-01  0.34449E-01  0.34761E-01  0.34972E-01  0.35288E-01  0.35815E-01  0.36342E-01  0.36869E-01  0.40031E-01  0.45300E-01  0.50570E-01  0.55840E-01  0.87458E-01  0.14015E+00  0.19285E+00  0.24555E+00  0.56173E+00  0.10887E+01  0.16157E+01  0.21426E+01  0.31966E+01  0.42505E+01  0.53044E+01
  0.79000E+01  0.17269E-02  0.19301E-02  0.22276E-02  0.27255E-02  0.31441E-02  0.38431E-02  0.54032E-02  0.83978E-02  0.96073E-02  0.11556E-01  0.15541E-01  0.21672E-01  0.23616E-01  0.26208E-01  0.29919E-01  0.33113E-01  0.33756E-01  0.34441E-01  0.35171E-01  0.35634E-01  0.35954E-01  0.36170E-01  0.36494E-01  0.37034E-01  0.37574E-01  0.38115E-01  0.41357E-01  0.46760E-01  0.52163E-01  0.57566E-01  0.89984E-01  0.14401E+00  0.19805E+00  0.25208E+00  0.57626E+00  0.11166E+01  0.16569E+01  0.21972E+01  0.32778E+01  0.43584E+01  0.54390E+01
  0.78000E+01  0.17946E-02  0.20059E-02  0.23150E-02  0.28325E-02  0.32674E-02  0.39938E-02  0.56147E-02  0.87251E-02  0.99809E-02  0.12004E-01  0.16136E-01  0.22482E-01  0.24491E-01  0.27166E-01  0.30990E-01  0.34275E-01  0.34936E-01  0.35638E-01  0.36388E-01  0.36862E-01  0.37190E-01  0.37412E-01  0.37744E-01  0.38298E-01  0.38852E-01  0.39406E-01  0.42730E-01  0.48270E-01  0.53810E-01  0.59349E-01  0.92589E-01  0.14799E+00  0.20339E+00  0.25878E+00  0.59118E+00  0.11452E+01  0.16991E+01  0.22531E+01  0.33611E+01  0.44691E+01  0.55770E+01
  0.77000E+01  0.18653E-02  0.20849E-02  0.24062E-02  0.29440E-02  0.33960E-02  0.41509E-02  0.58352E-02  0.90662E-02  0.10370E-01  0.12470E-01  0.16755E-01  0.23325E-01  0.25402E-01  0.28163E-01  0.32103E-01  0.35480E-01  0.36159E-01  0.36880E-01  0.37650E-01  0.38136E-01  0.38472E-01  0.38700E-01  0.39040E-01  0.39608E-01  0.40176E-01  0.40744E-01  0.44152E-01  0.49833E-01  0.55513E-01  0.61193E-01  0.95273E-01  0.15207E+00  0.20888E+00  0.26568E+00  0.60648E+00  0.11745E+01  0.17425E+01  0.23105E+01  0.34465E+01  0.45825E+01  0.57186E+01
  0.76000E+01  0.19391E-02  0.21673E-02  0.25013E-02  0.30603E-02  0.35301E-02  0.43147E-02  0.60652E-02  0.94220E-02  0.10776E-01  0.12956E-01  0.17401E-01  0.24203E-01  0.26349E-01  0.29198E-01  0.33259E-01  0.36732E-01  0.37429E-01  0.38169E-01  0.38958E-01  0.39458E-01  0.39802E-01  0.40035E-01  0.40385E-01  0.40967E-01  0.41549E-01  0.42132E-01  0.45626E-01  0.51450E-01  0.57274E-01  0.63098E-01  0.98041E-01  0.15628E+00  0.21452E+00  0.27276E+00  0.62219E+00  0.12046E+01  0.17870E+01  0.23694E+01  0.35341E+01  0.46989E+01  0.58637E+01
  0.75000E+01  0.20160E-02  0.22532E-02  0.26005E-02  0.31816E-02  0.36701E-02  0.44857E-02  0.63051E-02  0.97931E-02  0.11200E-01  0.13463E-01  0.18074E-01  0.25116E-01  0.27334E-01  0.30275E-01  0.34459E-01  0.38031E-01  0.38746E-01  0.39507E-01  0.40316E-01  0.40829E-01  0.41182E-01  0.41421E-01  0.41779E-01  0.42376E-01  0.42973E-01  0.43570E-01  0.47153E-01  0.53125E-01  0.59096E-01  0.65067E-01  0.10090E+00  0.16061E+00  0.22032E+00  0.28004E+00  0.63832E+00  0.12354E+01  0.18326E+01  0.24297E+01  0.36240E+01  0.48182E+01  0.60125E+01
  0.74000E+01  0.20963E-02  0.23430E-02  0.27040E-02  0.33083E-02  0.38161E-02  0.46641E-02  0.65555E-02  0.10180E-01  0.11641E-01  0.13991E-01  0.18775E-01  0.26066E-01  0.28358E-01  0.31395E-01  0.35707E-01  0.39379E-01  0.40114E-01  0.40895E-01  0.41726E-01  0.42251E-01  0.42613E-01  0.42858E-01  0.43225E-01  0.43838E-01  0.44450E-01  0.45062E-01  0.48736E-01  0.54858E-01  0.60981E-01  0.67103E-01  0.10384E+00  0.16506E+00  0.22629E+00  0.28751E+00  0.65486E+00  0.12671E+01  0.18794E+01  0.24916E+01  0.37161E+01  0.49406E+01  0.61651E+01
  0.73000E+01  0.21800E-02  0.24366E-02  0.28121E-02  0.34404E-02  0.39685E-02  0.48502E-02  0.68167E-02  0.10584E-01  0.12102E-01  0.14542E-01  0.19505E-01  0.27056E-01  0.29425E-01  0.32560E-01  0.37002E-01  0.40779E-01  0.41534E-01  0.42335E-01  0.43188E-01  0.43727E-01  0.44098E-01  0.44349E-01  0.44726E-01  0.45354E-01  0.45981E-01  0.46609E-01  0.50376E-01  0.56653E-01  0.62931E-01  0.69208E-01  0.10687E+00  0.16965E+00  0.23242E+00  0.29520E+00  0.67185E+00  0.12996E+01  0.19273E+01  0.25551E+01  0.38106E+01  0.50661E+01  0.63216E+01
  0.72000E+01  0.22675E-02  0.25344E-02  0.29249E-02  0.35784E-02  0.41276E-02  0.50446E-02  0.70894E-02  0.11005E-01  0.12583E-01  0.15117E-01  0.20267E-01  0.28086E-01  0.30535E-01  0.33771E-01  0.38349E-01  0.42233E-01  0.43008E-01  0.43831E-01  0.44706E-01  0.45258E-01  0.45639E-01  0.45897E-01  0.46283E-01  0.46927E-01  0.47570E-01  0.48214E-01  0.52076E-01  0.58512E-01  0.64949E-01  0.71385E-01  0.11000E+00  0.17437E+00  0.23873E+00  0.30310E+00  0.68928E+00  0.13329E+01  0.19766E+01  0.26202E+01  0.39075E+01  0.51948E+01  0.64821E+01
  0.71000E+01  0.23589E-02  0.26364E-02  0.30427E-02  0.37225E-02  0.42938E-02  0.52475E-02  0.73742E-02  0.11445E-01  0.13084E-01  0.15717E-01  0.21061E-01  0.29159E-01  0.31690E-01  0.35031E-01  0.39749E-01  0.43742E-01  0.44539E-01  0.45383E-01  0.46281E-01  0.46848E-01  0.47239E-01  0.47503E-01  0.47899E-01  0.48559E-01  0.49219E-01  0.49879E-01  0.53838E-01  0.60438E-01  0.67037E-01  0.73636E-01  0.11323E+00  0.17923E+00  0.24522E+00  0.31121E+00  0.70718E+00  0.13671E+01  0.20270E+01  0.26870E+01  0.40069E+01  0.53267E+01  0.66466E+01
  0.70000E+01  0.24543E-02  0.27431E-02  0.31657E-02  0.38730E-02  0.44673E-02  0.54595E-02  0.76715E-02  0.11904E-01  0.13608E-01  0.16343E-01  0.21889E-01  0.30277E-01  0.32893E-01  0.36342E-01  0.41204E-01  0.45311E-01  0.46129E-01  0.46996E-01  0.47917E-01  0.48499E-01  0.48899E-01  0.49170E-01  0.49576E-01  0.50252E-01  0.50929E-01  0.51606E-01  0.55666E-01  0.62432E-01  0.69198E-01  0.75965E-01  0.11656E+00  0.18423E+00  0.25189E+00  0.31956E+00  0.72554E+00  0.14022E+01  0.20788E+01  0.27555E+01  0.41088E+01  0.54620E+01  0.68153E+01
  0.69000E+01  0.25540E-02  0.28545E-02  0.32942E-02  0.40302E-02  0.46486E-02  0.56809E-02  0.79820E-02  0.12384E-01  0.14154E-01  0.16996E-01  0.22753E-01  0.31441E-01  0.34145E-01  0.37707E-01  0.42717E-01  0.46940E-01  0.47780E-01  0.48670E-01  0.49616E-01  0.50212E-01  0.50623E-01  0.50901E-01  0.51317E-01  0.52011E-01  0.52704E-01  0.53398E-01  0.57561E-01  0.64498E-01  0.71436E-01  0.78374E-01  0.12000E+00  0.18938E+00  0.25875E+00  0.32813E+00  0.74440E+00  0.14382E+01  0.21319E+01  0.28257E+01  0.42133E+01  0.56008E+01  0.69884E+01
  0.68000E+01  0.26581E-02  0.29709E-02  0.34285E-02  0.41944E-02  0.48380E-02  0.59122E-02  0.83065E-02  0.12885E-01  0.14725E-01  0.17678E-01  0.23655E-01  0.32654E-01  0.35449E-01  0.39127E-01  0.44291E-01  0.48633E-01  0.49496E-01  0.50410E-01  0.51380E-01  0.51992E-01  0.52413E-01  0.52697E-01  0.53124E-01  0.53836E-01  0.54547E-01  0.55258E-01  0.59526E-01  0.66640E-01  0.73753E-01  0.80866E-01  0.12355E+00  0.19468E+00  0.26581E+00  0.33695E+00  0.76375E+00  0.14751E+01  0.21864E+01  0.28978E+01  0.43204E+01  0.57431E+01  0.71658E+01
  0.67000E+01  0.27670E-02  0.30925E-02  0.35689E-02  0.43661E-02  0.50359E-02  0.61540E-02  0.86455E-02  0.13408E-01  0.15322E-01  0.18390E-01  0.24595E-01  0.33918E-01  0.36808E-01  0.40605E-01  0.45927E-01  0.50393E-01  0.51279E-01  0.52217E-01  0.53213E-01  0.53840E-01  0.54272E-01  0.54564E-01  0.55001E-01  0.55731E-01  0.56460E-01  0.57189E-01  0.61565E-01  0.68859E-01  0.76152E-01  0.83446E-01  0.12721E+00  0.20014E+00  0.27308E+00  0.34601E+00  0.78362E+00  0.15130E+01  0.22423E+01  0.29716E+01  0.44303E+01  0.58890E+01  0.73477E+01
  0.66000E+01  0.28808E-02  0.32197E-02  0.37157E-02  0.45456E-02  0.52429E-02  0.64067E-02  0.89999E-02  0.13955E-01  0.15945E-01  0.19134E-01  0.25577E-01  0.35236E-01  0.38224E-01  0.42144E-01  0.47629E-01  0.52222E-01  0.53132E-01  0.54095E-01  0.55116E-01  0.55760E-01  0.56203E-01  0.56502E-01  0.56951E-01  0.57699E-01  0.58446E-01  0.59194E-01  0.63681E-01  0.71159E-01  0.78637E-01  0.86115E-01  0.13098E+00  0.20576E+00  0.28055E+00  0.35533E+00  0.80401E+00  0.15518E+01  0.22996E+01  0.30474E+01  0.45430E+01  0.60387E+01  0.75343E+01
  0.65000E+01  0.29998E-02  0.33527E-02  0.38692E-02  0.47333E-02  0.54593E-02  0.66710E-02  0.93705E-02  0.14526E-01  0.16596E-01  0.19911E-01  0.26602E-01  0.36609E-01  0.39699E-01  0.43747E-01  0.49400E-01  0.54123E-01  0.55058E-01  0.56047E-01  0.57095E-01  0.57755E-01  0.58209E-01  0.58516E-01  0.58976E-01  0.59742E-01  0.60509E-01  0.61276E-01  0.65876E-01  0.73544E-01  0.81211E-01  0.88879E-01  0.13488E+00  0.21156E+00  0.28823E+00  0.36490E+00  0.82495E+00  0.15917E+01  0.23584E+01  0.31252E+01  0.46586E+01  0.61921E+01  0.77256E+01
  0.64000E+01  0.31243E-02  0.34918E-02  0.40297E-02  0.49296E-02  0.56856E-02  0.69474E-02  0.97580E-02  0.15123E-01  0.17276E-01  0.20724E-01  0.27672E-01  0.38042E-01  0.41236E-01  0.45417E-01  0.51243E-01  0.56100E-01  0.57060E-01  0.58075E-01  0.59151E-01  0.59828E-01  0.60293E-01  0.60608E-01  0.61080E-01  0.61866E-01  0.62652E-01  0.63438E-01  0.68155E-01  0.76016E-01  0.83878E-01  0.91739E-01  0.13891E+00  0.21752E+00  0.29614E+00  0.37475E+00  0.84644E+00  0.16326E+01  0.24187E+01  0.32049E+01  0.47772E+01  0.63495E+01  0.79218E+01
  0.63000E+01  0.32545E-02  0.36374E-02  0.41976E-02  0.51350E-02  0.59224E-02  0.72366E-02  0.10163E-01  0.15748E-01  0.17988E-01  0.21573E-01  0.28790E-01  0.39536E-01  0.42839E-01  0.47156E-01  0.53161E-01  0.58156E-01  0.59142E-01  0.60184E-01  0.61288E-01  0.61982E-01  0.62460E-01  0.62782E-01  0.63266E-01  0.64072E-01  0.64878E-01  0.65684E-01  0.70520E-01  0.78581E-01  0.86641E-01  0.94702E-01  0.14306E+00  0.22367E+00  0.30428E+00  0.38488E+00  0.86851E+00  0.16746E+01  0.24806E+01  0.32867E+01  0.48988E+01  0.65109E+01  0.81230E+01
  0.62000E+01  0.33909E-02  0.37897E-02  0.43734E-02  0.53499E-02  0.61703E-02  0.75392E-02  0.10587E-01  0.16402E-01  0.18732E-01  0.22460E-01  0.29958E-01  0.41094E-01  0.44510E-01  0.48968E-01  0.55158E-01  0.60294E-01  0.61307E-01  0.62377E-01  0.63509E-01  0.64222E-01  0.64711E-01  0.65042E-01  0.65538E-01  0.66364E-01  0.67191E-01  0.68017E-01  0.72976E-01  0.81241E-01  0.89505E-01  0.97770E-01  0.14736E+00  0.23000E+00  0.31265E+00  0.39529E+00  0.89117E+00  0.17176E+01  0.25441E+01  0.33705E+01  0.50235E+01  0.66764E+01  0.83293E+01
  0.61000E+01  0.35336E-02  0.39492E-02  0.45574E-02  0.55750E-02  0.64297E-02  0.78559E-02  0.11031E-01  0.17085E-01  0.19511E-01  0.23388E-01  0.31178E-01  0.42721E-01  0.46253E-01  0.50857E-01  0.57237E-01  0.62519E-01  0.63560E-01  0.64658E-01  0.65820E-01  0.66550E-01  0.67053E-01  0.67391E-01  0.67900E-01  0.68747E-01  0.69595E-01  0.70442E-01  0.75526E-01  0.84000E-01  0.92474E-01  0.10095E+00  0.15179E+00  0.23653E+00  0.32127E+00  0.40600E+00  0.91443E+00  0.17618E+01  0.26092E+01  0.34566E+01  0.51513E+01  0.68461E+01  0.85409E+01
  0.60000E+01  0.36830E-02  0.41162E-02  0.47501E-02  0.58106E-02  0.67013E-02  0.81876E-02  0.11496E-01  0.17801E-01  0.20325E-01  0.24359E-01  0.32453E-01  0.44418E-01  0.48071E-01  0.52826E-01  0.59402E-01  0.64834E-01  0.65903E-01  0.67030E-01  0.68223E-01  0.68972E-01  0.69487E-01  0.69834E-01  0.70356E-01  0.71225E-01  0.72093E-01  0.72962E-01  0.78175E-01  0.86864E-01  0.95552E-01  0.10424E+00  0.15637E+00  0.24325E+00  0.33014E+00  0.41702E+00  0.93832E+00  0.18072E+01  0.26760E+01  0.35448E+01  0.52825E+01  0.70201E+01  0.87578E+01
  0.59000E+01  0.38395E-02  0.42911E-02  0.49519E-02  0.60574E-02  0.69859E-02  0.85350E-02  0.11983E-01  0.18550E-01  0.21178E-01  0.25375E-01  0.33786E-01  0.46189E-01  0.49968E-01  0.54879E-01  0.61657E-01  0.67244E-01  0.68341E-01  0.69499E-01  0.70722E-01  0.71491E-01  0.72019E-01  0.72375E-01  0.72910E-01  0.73800E-01  0.74691E-01  0.75582E-01  0.80927E-01  0.89835E-01  0.98744E-01  0.10765E+00  0.16110E+00  0.25018E+00  0.33927E+00  0.42835E+00  0.96285E+00  0.18537E+01  0.27445E+01  0.36353E+01  0.54170E+01  0.71986E+01  0.89803E+01
  0.58000E+01  0.40036E-02  0.44744E-02  0.51634E-02  0.63160E-02  0.72840E-02  0.88989E-02  0.12493E-01  0.19334E-01  0.22070E-01  0.26438E-01  0.35181E-01  0.48039E-01  0.51947E-01  0.57020E-01  0.64006E-01  0.69752E-01  0.70879E-01  0.72067E-01  0.73323E-01  0.74111E-01  0.74653E-01  0.75018E-01  0.75566E-01  0.76480E-01  0.77393E-01  0.78306E-01  0.83787E-01  0.92920E-01  0.10205E+00  0.11119E+00  0.16599E+00  0.25733E+00  0.34867E+00  0.44000E+00  0.98803E+00  0.19014E+01  0.28148E+01  0.37282E+01  0.55549E+01  0.73817E+01  0.92084E+01
  0.57000E+01  0.41755E-02  0.46666E-02  0.53851E-02  0.65870E-02  0.75965E-02  0.92804E-02  0.13027E-01  0.20156E-01  0.23005E-01  0.27551E-01  0.36639E-01  0.49971E-01  0.54014E-01  0.59253E-01  0.66454E-01  0.72363E-01  0.73521E-01  0.74741E-01  0.76029E-01  0.76838E-01  0.77393E-01  0.77768E-01  0.78330E-01  0.79266E-01  0.80203E-01  0.81139E-01  0.86758E-01  0.96123E-01  0.10549E+00  0.11485E+00  0.17104E+00  0.26469E+00  0.35834E+00  0.45199E+00  0.10139E+01  0.19504E+01  0.28869E+01  0.38234E+01  0.56964E+01  0.75694E+01  0.94424E+01
  0.56000E+01  0.43558E-02  0.48680E-02  0.56175E-02  0.68712E-02  0.79240E-02  0.96803E-02  0.13587E-01  0.21017E-01  0.23985E-01  0.28717E-01  0.38165E-01  0.51989E-01  0.56171E-01  0.61583E-01  0.69006E-01  0.75083E-01  0.76273E-01  0.77525E-01  0.78847E-01  0.79676E-01  0.80246E-01  0.80630E-01  0.81206E-01  0.82166E-01  0.83126E-01  0.84086E-01  0.89848E-01  0.99450E-01  0.10905E+00  0.11865E+00  0.17627E+00  0.27229E+00  0.36831E+00  0.46433E+00  0.10405E+01  0.20007E+01  0.29609E+01  0.39211E+01  0.58415E+01  0.77619E+01  0.96823E+01
  0.55000E+01  0.45448E-02  0.50793E-02  0.58612E-02  0.71692E-02  0.82676E-02  0.10100E-01  0.14174E-01  0.21920E-01  0.25011E-01  0.29938E-01  0.39762E-01  0.54098E-01  0.58424E-01  0.64014E-01  0.71666E-01  0.77917E-01  0.79138E-01  0.80424E-01  0.81780E-01  0.82631E-01  0.83215E-01  0.83609E-01  0.84199E-01  0.85184E-01  0.86168E-01  0.87153E-01  0.93060E-01  0.10291E+00  0.11275E+00  0.12260E+00  0.18167E+00  0.28012E+00  0.37857E+00  0.47702E+00  0.10677E+01  0.20523E+01  0.30368E+01  0.40213E+01  0.59903E+01  0.79594E+01  0.99284E+01
  0.54000E+01  0.47432E-02  0.53010E-02  0.61170E-02  0.74819E-02  0.86281E-02  0.10540E-01  0.14790E-01  0.22866E-01  0.26087E-01  0.31218E-01  0.41434E-01  0.56302E-01  0.60777E-01  0.66552E-01  0.74441E-01  0.80868E-01  0.82123E-01  0.83443E-01  0.84835E-01  0.85708E-01  0.86306E-01  0.86710E-01  0.87316E-01  0.88325E-01  0.89335E-01  0.90344E-01  0.96401E-01  0.10650E+00  0.11659E+00  0.12668E+00  0.18725E+00  0.28819E+00  0.38914E+00  0.49008E+00  0.10957E+01  0.21052E+01  0.31146E+01  0.41241E+01  0.61430E+01  0.81618E+01  0.10181E+02
  0.53000E+01  0.49514E-02  0.55336E-02  0.63854E-02  0.78101E-02  0.90064E-02  0.11001E-01  0.15437E-01  0.23858E-01  0.27215E-01  0.32559E-01  0.43185E-01  0.58606E-01  0.63236E-01  0.69202E-01  0.77334E-01  0.83945E-01  0.85234E-01  0.86589E-01  0.88017E-01  0.88912E-01  0.89526E-01  0.89940E-01  0.90561E-01  0.91596E-01  0.92631E-01  0.93666E-01  0.99876E-01  0.11023E+00  0.12058E+00  0.13093E+00  0.19303E+00  0.29652E+00  0.40002E+00  0.50352E+00  0.11245E+01  0.21595E+01  0.31945E+01  0.42295E+01  0.62995E+01  0.83695E+01  0.10439E+02
  0.52000E+01  0.51700E-02  0.57779E-02  0.66673E-02  0.81547E-02  0.94036E-02  0.11486E-01  0.16115E-01  0.24899E-01  0.28399E-01  0.33965E-01  0.45019E-01  0.61016E-01  0.65806E-01  0.71970E-01  0.80353E-01  0.87152E-01  0.88475E-01  0.89867E-01  0.91332E-01  0.92250E-01  0.92880E-01  0.93304E-01  0.93941E-01  0.95002E-01  0.96063E-01  0.97125E-01  0.10349E+00  0.11410E+00  0.12472E+00  0.13533E+00  0.19900E+00  0.30512E+00  0.41124E+00  0.51736E+00  0.11541E+01  0.22153E+01  0.32765E+01  0.43377E+01  0.64601E+01  0.85825E+01  0.10705E+02
  0.51000E+01  0.53997E-02  0.60345E-02  0.69633E-02  0.85166E-02  0.98207E-02  0.11995E-01  0.16828E-01  0.25992E-01  0.29641E-01  0.35440E-01  0.46942E-01  0.63536E-01  0.68493E-01  0.74861E-01  0.83503E-01  0.90496E-01  0.91855E-01  0.93283E-01  0.94787E-01  0.95729E-01  0.96375E-01  0.96810E-01  0.97463E-01  0.98551E-01  0.99639E-01  0.10073E+00  0.10726E+00  0.11814E+00  0.12902E+00  0.13990E+00  0.20518E+00  0.31399E+00  0.42279E+00  0.53160E+00  0.11844E+01  0.22725E+01  0.33606E+01  0.44486E+01  0.66247E+01  0.88009E+01  0.10977E+02
  0.50000E+01  0.56410E-02  0.63042E-02  0.72744E-02  0.88969E-02  0.10259E-01  0.12530E-01  0.17576E-01  0.27140E-01  0.30945E-01  0.36988E-01  0.48956E-01  0.66174E-01  0.71303E-01  0.77882E-01  0.86792E-01  0.93984E-01  0.95380E-01  0.96846E-01  0.98389E-01  0.99355E-01  0.10002E+00  0.10046E+00  0.10113E+00  0.10225E+00  0.10336E+00  0.10448E+00  0.11117E+00  0.12233E+00  0.13349E+00  0.14464E+00  0.21158E+00  0.32314E+00  0.43470E+00  0.54626E+00  0.12156E+01  0.23312E+01  0.34468E+01  0.45624E+01  0.67937E+01  0.90249E+01  0.11256E+02
  0.49000E+01  0.58947E-02  0.65876E-02  0.76014E-02  0.92967E-02  0.10720E-01  0.13092E-01  0.18363E-01  0.28346E-01  0.32314E-01  0.38613E-01  0.51069E-01  0.68934E-01  0.74242E-01  0.81039E-01  0.90226E-01  0.97622E-01  0.99056E-01  0.10056E+00  0.10215E+00  0.10314E+00  0.10381E+00  0.10427E+00  0.10496E+00  0.10610E+00  0.10725E+00  0.10839E+00  0.11525E+00  0.12669E+00  0.13813E+00  0.14957E+00  0.21820E+00  0.33258E+00  0.44697E+00  0.56135E+00  0.12477E+01  0.23915E+01  0.35354E+01  0.46792E+01  0.69669E+01  0.92546E+01  0.11542E+02
  0.48000E+01  0.61614E-02  0.68857E-02  0.79453E-02  0.97170E-02  0.11204E-01  0.13684E-01  0.19190E-01  0.29612E-01  0.33752E-01  0.40320E-01  0.53285E-01  0.71825E-01  0.77318E-01  0.84341E-01  0.93812E-01  0.10142E+00  0.10289E+00  0.10444E+00  0.10606E+00  0.10708E+00  0.10777E+00  0.10824E+00  0.10895E+00  0.11012E+00  0.11129E+00  0.11247E+00  0.11950E+00  0.13123E+00  0.14296E+00  0.15469E+00  0.22506E+00  0.34234E+00  0.45962E+00  0.57690E+00  0.12806E+01  0.24534E+01  0.36262E+01  0.47990E+01  0.71446E+01  0.94902E+01  0.11836E+02
